epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
315,1.1735916,1.4039334,0.4883429,0.41568628,False,,,316,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-15,1583525655,1.2530832290649414,421.48779010772705,7293,home,10.183.96.137,421.48779010772705,0,316,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
316,1.1845293,1.4130696,0.5068678,0.4137255,False,,,317,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-17,1583525657,1.2837812900543213,422.7715713977814,7293,home,10.183.96.137,422.7715713977814,0,317,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
317,1.1797978,1.3376145,0.48977968,0.445512,False,,,318,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-18,1583525658,1.2408638000488281,424.0124351978302,7293,home,10.183.96.137,424.0124351978302,0,318,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
318,1.1744097,1.3161432,0.5161686,0.44623095,False,,,319,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-19,1583525659,1.1513195037841797,425.1637547016144,7293,home,10.183.96.137,425.1637547016144,0,319,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
319,1.4124875,1.821023,0.43451148,0.35941178,False,,,320,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-23,1583525663,1.246025800704956,426.40978050231934,7293,home,10.183.96.137,426.40978050231934,0,320,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
320,1.6461515,1.6364834,0.36056513,0.34276688,False,,,321,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-29,1583525669,1.293236494064331,427.70301699638367,7293,home,10.183.96.137,427.70301699638367,0,321,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
321,1.5065006,1.50608,0.3933429,0.38352942,False,,,322,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-30,1583525670,1.1279985904693604,428.831015586853,7293,home,10.183.96.137,428.831015586853,0,322,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
322,1.5125484,1.585579,0.387682,0.36026144,False,,,323,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-31,1583525671,1.1458687782287598,429.9768843650818,7293,home,10.183.96.137,429.9768843650818,0,323,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
323,1.4254873,1.4811277,0.42662835,0.40335512,False,,,324,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-32,1583525672,1.2044909000396729,431.18137526512146,7293,home,10.183.96.137,431.18137526512146,0,324,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
324,1.4217474,1.4565774,0.44799808,0.36074075,False,,,325,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-34,1583525674,1.21299147605896,432.3943667411804,7293,home,10.183.96.137,432.3943667411804,0,325,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
325,1.4220976,1.4572552,0.43087164,0.39143792,False,,,326,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-35,1583525675,1.3435814380645752,433.737948179245,7293,home,10.183.96.137,433.737948179245,0,326,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
326,1.4196551,1.4417453,0.4154119,0.39050108,False,,,327,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-36,1583525676,1.2602570056915283,434.9982051849365,7293,home,10.183.96.137,434.9982051849365,0,327,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
327,1.3666536,1.4320103,0.45900384,0.4238562,False,,,328,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-37,1583525677,1.2042796611785889,436.2024848461151,7293,home,10.183.96.137,436.2024848461151,0,328,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
328,1.3539982,1.3849841,0.45490423,0.43895423,False,,,329,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-39,1583525679,1.2129802703857422,437.41546511650085,7293,home,10.183.96.137,437.41546511650085,0,329,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
329,1.3479475,1.3972316,0.4402299,0.38736382,False,,,330,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-40,1583525680,1.1788742542266846,438.59433937072754,7293,home,10.183.96.137,438.59433937072754,0,330,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
330,1.3406472,1.3814056,0.43698275,0.40808278,False,,,331,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-41,1583525681,1.306283712387085,439.9006230831146,7293,home,10.183.96.137,439.9006230831146,0,331,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
331,1.324067,1.4330603,0.4697222,0.46326798,False,,,332,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-42,1583525682,1.261411428451538,441.16203451156616,7293,home,10.183.96.137,441.16203451156616,0,332,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
332,1.3146436,1.3810968,0.4780268,0.41008714,False,,,333,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-44,1583525684,1.2408201694488525,442.402854681015,7293,home,10.183.96.137,442.402854681015,0,333,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
333,1.3024564,1.3990102,0.48430076,0.45586056,False,,,334,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-45,1583525685,1.2228870391845703,443.6257417201996,7293,home,10.183.96.137,443.6257417201996,0,334,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
334,1.3043852,1.3944025,0.48105365,0.48010895,False,,,335,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-46,1583525686,1.2172551155090332,444.8429968357086,7293,home,10.183.96.137,444.8429968357086,0,335,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
335,1.3060355,1.3615456,0.47183907,0.44843137,False,,,336,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-47,1583525687,1.2552483081817627,446.0982451438904,7293,home,10.183.96.137,446.0982451438904,0,336,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
336,1.30037,1.3506987,0.4882088,0.43448803,False,,,337,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-49,1583525689,1.2415657043457031,447.3398108482361,7293,home,10.183.96.137,447.3398108482361,0,337,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
337,1.2993487,1.4040339,0.47903258,0.42169935,False,,,338,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-50,1583525690,1.1688528060913086,448.5086636543274,7293,home,10.183.96.137,448.5086636543274,0,338,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
338,1.2938476,1.3909289,0.4969157,0.42379084,False,,,339,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-51,1583525691,1.1649081707000732,449.67357182502747,7293,home,10.183.96.137,449.67357182502747,0,339,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
339,1.2967354,1.3838404,0.48522988,0.41777778,False,,,340,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-52,1583525692,1.1182136535644531,450.7917854785919,7293,home,10.183.96.137,450.7917854785919,0,340,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
340,1.2818314,1.3582602,0.49530652,0.4264488,False,,,341,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-56,1583525696,1.295663595199585,452.0874490737915,7293,home,10.183.96.137,452.0874490737915,0,341,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
341,1.2721364,1.3616446,0.49130267,0.41444445,False,,,342,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-57,1583525697,1.2049381732940674,453.29238724708557,7293,home,10.183.96.137,453.29238724708557,0,342,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
342,1.280611,1.3668084,0.4850958,0.44947714,False,,,343,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-58,1583525698,1.1965596675872803,454.48894691467285,7293,home,10.183.96.137,454.48894691467285,0,343,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
343,1.294966,1.3772138,0.48545018,0.42854032,False,,,344,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-00,1583525700,1.2318344116210938,455.72078132629395,7293,home,10.183.96.137,455.72078132629395,0,344,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
344,1.2873279,1.464472,0.46091953,0.40738562,False,,,345,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-01,1583525701,1.1979749202728271,456.9187562465668,7293,home,10.183.96.137,456.9187562465668,0,345,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
345,1.2926744,1.3566713,0.4704502,0.43812636,False,,,346,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-02,1583525702,1.1861693859100342,458.1049256324768,7293,home,10.183.96.137,458.1049256324768,0,346,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
346,1.2661415,1.3527699,0.4890613,0.44122005,False,,,347,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-05,1583525705,1.3477957248687744,459.4527213573456,7293,home,10.183.96.137,459.4527213573456,0,347,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
347,1.2722948,1.3423777,0.4895115,0.45847493,False,,,348,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-09,1583525709,1.2151644229888916,460.6678857803345,7293,home,10.183.96.137,460.6678857803345,0,348,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
348,1.2994472,1.360424,0.4895977,0.43834424,False,,,349,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-10,1583525710,1.1616454124450684,461.82953119277954,7293,home,10.183.96.137,461.82953119277954,0,349,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
349,1.2692821,1.4175521,0.5115134,0.41026145,False,,,350,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-11,1583525711,1.2115190029144287,463.04105019569397,7293,home,10.183.96.137,463.04105019569397,0,350,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
350,1.2639145,1.335266,0.4943774,0.42825708,False,,,351,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-12,1583525712,1.140991449356079,464.18204164505005,7293,home,10.183.96.137,464.18204164505005,0,351,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
351,1.2914714,1.4204638,0.48108238,0.35159042,False,,,352,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-14,1583525714,1.1993086338043213,465.38135027885437,7293,home,10.183.96.137,465.38135027885437,0,352,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
352,1.2772459,1.3463802,0.45353448,0.40978214,False,,,353,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-15,1583525715,1.1808946132659912,466.56224489212036,7293,home,10.183.96.137,466.56224489212036,0,353,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
353,1.2736219,1.3365567,0.4958908,0.44318083,False,,,354,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-16,1583525716,1.2231762409210205,467.7854211330414,7293,home,10.183.96.137,467.7854211330414,0,354,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
354,1.2526596,1.3972375,0.4972701,0.42318082,False,,,355,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-17,1583525717,1.2938041687011719,469.07922530174255,7293,home,10.183.96.137,469.07922530174255,0,355,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
355,1.2711879,1.3432351,0.47092912,0.41625273,False,,,356,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-19,1583525719,1.217503547668457,470.296728849411,7293,home,10.183.96.137,470.296728849411,0,356,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
356,1.2798935,1.332616,0.48175287,0.43479303,False,,,357,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-20,1583525720,1.1990597248077393,471.49578857421875,7293,home,10.183.96.137,471.49578857421875,0,357,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
357,1.2568508,1.3433992,0.4910249,0.43102396,False,,,358,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-21,1583525721,1.182037115097046,472.6778256893158,7293,home,10.183.96.137,472.6778256893158,0,358,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
358,1.2637091,1.3431206,0.4938027,0.4440305,False,,,359,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-22,1583525722,1.226506233215332,473.9043319225311,7293,home,10.183.96.137,473.9043319225311,0,359,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
359,1.2478098,1.3502253,0.49774903,0.42331156,False,,,360,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-23,1583525723,1.3015987873077393,475.20593070983887,7293,home,10.183.96.137,475.20593070983887,0,360,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
360,1.2499672,1.3611827,0.50324714,0.4364488,False,,,361,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-27,1583525727,1.2143497467041016,476.42028045654297,7293,home,10.183.96.137,476.42028045654297,0,361,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
361,1.2521467,1.3497206,0.49313217,0.4390414,False,,,362,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-29,1583525729,1.2736294269561768,477.69390988349915,7293,home,10.183.96.137,477.69390988349915,0,362,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
362,1.234868,1.3343213,0.50096744,0.44159043,False,,,363,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-30,1583525730,1.270965576171875,478.964875459671,7293,home,10.183.96.137,478.964875459671,0,363,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
363,1.2744309,1.3720571,0.49247128,0.44736382,False,,,364,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-31,1583525731,1.2297439575195312,480.19461941719055,7293,home,10.183.96.137,480.19461941719055,0,364,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
364,1.2503856,1.3163289,0.49918583,0.41812637,False,,,365,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-32,1583525732,1.1106600761413574,481.3052794933319,7293,home,10.183.96.137,481.3052794933319,0,365,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
365,1.2399926,1.320721,0.50360155,0.45862746,False,,,366,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-33,1583525733,1.1218812465667725,482.4271607398987,7293,home,10.183.96.137,482.4271607398987,0,366,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
366,1.2343365,1.3908408,0.50233716,0.41923746,False,,,367,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-35,1583525735,1.2176706790924072,483.6448314189911,7293,home,10.183.96.137,483.6448314189911,0,367,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
367,1.2219633,1.3309678,0.5137835,0.46054468,False,,,368,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-36,1583525736,1.2237138748168945,484.868545293808,7293,home,10.183.96.137,484.868545293808,0,368,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
368,1.2335423,1.2992278,0.5024138,0.48209152,False,,,369,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-37,1583525737,1.2229092121124268,486.0914545059204,7293,home,10.183.96.137,486.0914545059204,0,369,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
369,1.2411308,1.3010174,0.5055651,0.43346405,False,,,370,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-38,1583525738,1.2228708267211914,487.3143253326416,7293,home,10.183.96.137,487.3143253326416,0,370,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
370,1.2170967,1.3047578,0.51872605,0.43006536,False,,,371,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-40,1583525740,1.2219882011413574,488.53631353378296,7293,home,10.183.96.137,488.53631353378296,0,371,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
371,1.236547,1.3717761,0.4875383,0.43200436,False,,,372,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-41,1583525741,1.2261695861816406,489.7624831199646,7293,home,10.183.96.137,489.7624831199646,0,372,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
372,1.2150747,1.3262928,0.52149427,0.4328976,False,,,373,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-42,1583525742,1.305798053741455,491.06828117370605,7293,home,10.183.96.137,491.06828117370605,0,373,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
373,1.2273284,1.5067216,0.5011494,0.42586055,False,,,374,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-43,1583525743,1.2131147384643555,492.2813959121704,7293,home,10.183.96.137,492.2813959121704,0,374,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
374,1.2290972,1.2941908,0.50654215,0.45697168,False,,,375,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-45,1583525745,1.2326409816741943,493.5140368938446,7293,home,10.183.96.137,493.5140368938446,0,375,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
375,1.2115221,1.3103299,0.515728,0.3835512,False,,,376,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-46,1583525746,1.168248176574707,494.6822850704193,7293,home,10.183.96.137,494.6822850704193,0,376,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
376,1.2413528,1.3085512,0.47836208,0.46895424,False,,,377,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-50,1583525750,1.2609033584594727,495.9431884288788,7293,home,10.183.96.137,495.9431884288788,0,377,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
377,1.1980689,1.3161454,0.51689655,0.43618736,False,,,378,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-51,1583525751,1.2156717777252197,497.158860206604,7293,home,10.183.96.137,497.158860206604,0,378,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
378,1.209936,1.3026038,0.51636976,0.45337692,False,,,379,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-52,1583525752,1.19240140914917,498.3512616157532,7293,home,10.183.96.137,498.3512616157532,0,379,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
379,1.1997023,1.3358784,0.518908,0.44082788,False,,,380,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-53,1583525753,1.209599256515503,499.5608608722687,7293,home,10.183.96.137,499.5608608722687,0,380,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
380,1.206824,1.2686836,0.52086204,0.4683878,False,,,381,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-57,1583525757,1.2266514301300049,500.7875123023987,7293,home,10.183.96.137,500.7875123023987,0,381,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
381,1.2193499,1.329137,0.516523,0.4648148,False,,,382,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-15-58,1583525758,1.2898540496826172,502.0773663520813,7293,home,10.183.96.137,502.0773663520813,0,382,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
382,1.1941969,1.3625079,0.51779693,0.44104576,False,,,383,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-16-00,1583525760,1.2167272567749023,503.2940936088562,7293,home,10.183.96.137,503.2940936088562,0,383,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
383,1.1876483,1.3512281,0.5164943,0.44124183,False,,,384,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-16-01,1583525761,1.2287535667419434,504.52284717559814,7293,home,10.183.96.137,504.52284717559814,0,384,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
384,1.1912888,1.4511553,0.5041858,0.4466013,False,,,385,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-16-02,1583525762,1.2243683338165283,505.7472155094147,7293,home,10.183.96.137,505.7472155094147,0,385,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
385,1.2050109,1.2954336,0.50961685,0.48910674,False,,,386,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-16-03,1583525763,1.2274384498596191,506.9746539592743,7293,home,10.183.96.137,506.9746539592743,0,386,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
386,1.1814598,1.3011715,0.5275575,0.45928106,False,,,387,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-16-05,1583525765,1.2699220180511475,508.24457597732544,7293,home,10.183.96.137,508.24457597732544,0,387,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
387,1.1747351,1.339782,0.5268391,0.42572984,False,,,388,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-16-06,1583525766,1.1673855781555176,509.41196155548096,7293,home,10.183.96.137,509.41196155548096,0,388,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
388,1.2001927,1.3700342,0.5128831,0.41958606,False,,,389,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-16-07,1583525767,1.213775634765625,510.6257371902466,7293,home,10.183.96.137,510.6257371902466,0,389,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
389,1.1864399,1.3281493,0.52271074,0.45732027,False,,,390,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-16-08,1583525768,1.2296032905578613,511.85534048080444,7293,home,10.183.96.137,511.85534048080444,0,390,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
390,1.1892308,1.398307,0.5070977,0.42527235,False,,,391,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-16-10,1583525770,1.2416746616363525,513.0970151424408,7293,home,10.183.96.137,513.0970151424408,0,391,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
391,1.1653566,1.3214755,0.54181993,0.46071896,False,,,392,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-16-11,1583525771,1.3136487007141113,514.4106638431549,7293,home,10.183.96.137,514.4106638431549,0,392,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
392,1.1770947,1.2762793,0.52168584,0.44592592,False,,,393,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-16-12,1583525772,1.2027778625488281,515.6134417057037,7293,home,10.183.96.137,515.6134417057037,0,393,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
393,1.178153,1.321779,0.5204598,0.43488017,False,,,394,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-16-13,1583525773,1.171473741531372,516.7849154472351,7293,home,10.183.96.137,516.7849154472351,0,394,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
394,1.1736746,1.3815117,0.50867814,0.44028324,False,,,395,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-16-14,1583525774,1.2065658569335938,517.9914813041687,7293,home,10.183.96.137,517.9914813041687,0,395,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
